Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,829544,-,-,-,42.41,-90.86,-6,313,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,8,14,13,30,777,279,595,1.7000000000000002,22,33.35,980,11
2013,8,14,14,30,478,356,162,1.8,21,41.63,980,12
2013,8,14,15,30,233,221,19,1.6,21,51.7,980,11
2013,8,14,16,30,412,78,724,1.2000000000000002,20,62.54,980,11
2013,8,14,17,30,218,89,457,0.8,19,73.61,980,12
2013,8,14,18,30,55,35,207,0.4,18,84.54,980,13
2013,8,14,19,30,0,0,0,0.30000000000000004,18,95,980,11
2013,8,14,20,30,0,0,0,0.5,17,104.62,980,11
2013,8,14,21,30,0,0,0,0.7000000000000001,16,112.92,980,11
2013,8,14,22,30,0,0,0,0.8,15,119.25,980,12
2013,8,14,23,30,0,0,0,0.9,15,122.92,980,12
2013,8,15,0,30,0,0,0,1,14,123.37,980,12
2013,8,15,1,30,0,0,0,0.9,14,120.54,980,12
2013,8,15,2,30,0,0,0,0.9,13,114.86,980,12
2013,8,15,3,30,0,0,0,0.8,13,107.03,980,11
2013,8,15,4,30,0,0,0,0.8,13,97.72,980,11
2013,8,15,5,30,15,15,0,1,14,87.45,980,12
2013,8,15,6,30,111,85,110,1.3,16,76.63,980,12
2013,8,15,7,30,286,150,329,1.3,18,65.58,980,12
2013,8,15,8,30,489,167,556,1.2000000000000002,20,54.660000000000004,980,11
2013,8,15,9,30,634,222,576,1.2000000000000002,21,44.35,980,11
2013,8,15,10,30,768,245,641,1.4000000000000001,21,35.51,980,11
2013,8,15,11,30,679,406,313,1.5,21,29.71,980,11
2013,8,15,12,30,810,320,560,1.5,21,28.98,980,11
2013,8,15,13,30,718,319,478,1.3,22,33.65,980,12
2013,8,15,14,30,736,149,788,1.1,22,41.9,980,12
2013,8,15,15,30,319,269,80,1,21,51.95,980,12
2013,8,15,16,30,358,143,468,0.8,21,62.78,980,12
2013,8,15,17,30,220,80,503,0.6000000000000001,20,73.85000000000001,980,12
2013,8,15,18,30,43,32,120,0.5,18,84.79,980,13
2013,8,15,19,30,0,0,0,0.6000000000000001,17,95.26,980,12
2013,8,15,20,30,0,0,0,0.6000000000000001,16,104.9,980,11
2013,8,15,21,30,0,0,0,0.7000000000000001,16,113.21000000000001,980,11
2013,8,15,22,30,0,0,0,0.9,15,119.56,980,11
2013,8,15,23,30,0,0,0,1,14,123.24000000000001,980,11
2013,8,16,0,30,0,0,0,1,13,123.68,980,10
2013,8,16,1,30,0,0,0,1.1,13,120.83,980,10
2013,8,16,2,30,0,0,0,1.1,12,115.11,980,10
2013,8,16,3,30,0,0,0,1.1,12,107.26,980,10
2013,8,16,4,30,0,0,0,1.1,12,97.92,980,10
2013,8,16,5,30,21,16,116,1.5,13,87.63,980,11
2013,8,16,6,30,172,66,460,2,16,76.8,980,12
2013,8,16,7,30,281,151,317,1.9000000000000001,18,65.75,980,12
2013,8,16,8,30,464,214,433,1.7000000000000002,21,54.83,980,13
2013,8,16,9,30,604,246,502,1.5,22,44.550000000000004,980,13
2013,8,16,10,30,815,149,820,1.5,23,35.75,980,13
2013,8,16,11,30,877,161,826,1.5,24,30.01,980,14
2013,8,16,12,30,703,398,349,1.6,24,29.3,980,14
2013,8,16,13,30,838,142,839,1.6,24,33.96,980,14
2013,8,16,14,30,734,134,809,1.5,24,42.18,980,13
2013,8,16,15,30,585,122,756,1.4000000000000001,24,52.2,980,14
2013,8,16,16,30,406,102,671,1.2000000000000002,23,63.03,980,14
2013,8,16,17,30,216,74,518,1,22,74.10000000000001,980,14
2013,8,16,18,30,48,31,199,0.8,20,85.04,980,16
2013,8,16,19,30,0,0,0,0.9,19,95.53,980,14
2013,8,16,20,30,0,0,0,0.9,18,105.18,980,14
2013,8,16,21,30,0,0,0,0.8,18,113.51,980,14
2013,8,16,22,30,0,0,0,0.8,17,119.88,980,13
2013,8,16,23,30,0,0,0,0.8,16,123.56,980,13
2013,8,17,0,30,0,0,0,0.8,16,124,980,13
2013,8,17,1,30,0,0,0,0.8,15,121.11,980,13
2013,8,17,2,30,0,0,0,0.8,14,115.37,980,13
2013,8,17,3,30,0,0,0,0.8,13,107.48,980,13
2013,8,17,4,30,0,0,0,0.8,13,98.12,980,13
2013,8,17,5,30,18,14,97,1.2000000000000002,14,87.81,980,13
2013,8,17,6,30,169,66,458,1.6,16,76.97,980,13
2013,8,17,7,30,360,95,648,1.7000000000000002,19,65.92,980,14
2013,8,17,8,30,546,114,753,2,22,55.01,980,14
2013,8,17,9,30,707,121,826,2.2,23,44.75,980,14
2013,8,17,10,30,825,129,859,2.2,24,35.99,980,14
2013,8,17,11,30,890,132,878,2,25,30.310000000000002,980,14
2013,8,17,12,30,891,150,852,1.8,25,29.62,980,14
2013,8,17,13,30,841,144,843,1.7000000000000002,25,34.26,980,14
2013,8,17,14,30,622,265,484,1.7000000000000002,25,42.46,980,13
2013,8,17,15,30,590,112,784,1.6,25,52.46,980,13
2013,8,17,16,30,409,95,699,1.4000000000000001,24,63.28,980,13
2013,8,17,17,30,217,70,545,1.1,22,74.35000000000001,980,14
2013,8,17,18,30,47,27,240,1,19,85.29,980,15
2013,8,17,19,30,0,0,0,1.1,17,95.8,980,13
2013,8,17,20,30,0,0,0,1.2000000000000002,16,105.47,980,13
2013,8,17,21,30,0,0,0,1.2000000000000002,16,113.82000000000001,980,13
2013,8,17,22,30,0,0,0,1.3,15,120.2,980,13
2013,8,17,23,30,0,0,0,1.2000000000000002,14,123.89,980,12
2013,8,18,0,30,0,0,0,1.1,14,124.31,980,12
2013,8,18,1,30,0,0,0,1,14,121.4,980,12
2013,8,18,2,30,0,0,0,0.9,13,115.63,980,11
2013,8,18,3,30,0,0,0,0.8,13,107.71000000000001,980,11
2013,8,18,4,30,0,0,0,0.7000000000000001,13,98.32000000000001,980,11
2013,8,18,5,30,18,14,106,0.8,14,87.99,980,11
2013,8,18,6,30,173,59,510,0.9,16,77.14,980,13
2013,8,18,7,30,367,84,698,1,19,66.09,980,13
2013,8,18,8,30,555,99,799,1.3,22,55.19,980,13
2013,8,18,9,30,716,109,858,1.6,23,44.96,980,13
2013,8,18,10,30,692,303,483,1.8,24,36.24,980,13
2013,8,18,11,30,897,119,903,1.9000000000000001,24,30.61,980,13
2013,8,18,12,30,902,121,901,1.9000000000000001,25,29.95,980,13
2013,8,18,13,30,849,118,887,1.8,25,34.58,980,13
2013,8,18,14,30,742,112,857,1.5,25,42.74,980,13
2013,8,18,15,30,588,107,794,1.2000000000000002,25,52.730000000000004,980,13
2013,8,18,16,30,404,93,699,0.9,24,63.53,980,13
2013,8,18,17,30,210,70,529,0.5,23,74.60000000000001,980,14
2013,8,18,18,30,41,28,169,0.30000000000000004,22,85.55,980,14
2013,8,18,19,30,0,0,0,0.6000000000000001,20,96.07000000000001,980,13
2013,8,18,20,30,0,0,0,0.9,18,105.75,980,13
2013,8,18,21,30,0,0,0,1.1,17,114.12,980,13
2013,8,18,22,30,0,0,0,1.1,16,120.52,980,13
2013,8,18,23,30,0,0,0,1.1,15,124.22,980,13
2013,8,19,0,30,0,0,0,1.2000000000000002,15,124.63000000000001,980,13
2013,8,19,1,30,0,0,0,1.3,15,121.7,980,13
2013,8,19,2,30,0,0,0,1.3,14,115.89,980,13
2013,8,19,3,30,0,0,0,1.3,14,107.93,980,13
2013,8,19,4,30,0,0,0,1.2000000000000002,14,98.52,980,13
2013,8,19,5,30,7,7,0,1.7000000000000002,15,88.17,980,14
2013,8,19,6,30,112,79,147,2.1,17,77.31,980,15
2013,8,19,7,30,276,146,323,2.2,19,66.26,980,15
2013,8,19,8,30,444,209,412,2.7,22,55.38,980,16
2013,8,19,9,30,592,248,487,3.1,24,45.160000000000004,980,17
2013,8,19,10,30,677,312,454,3.3000000000000003,25,36.49,980,17
2013,8,19,11,30,731,343,452,3.4000000000000004,26,30.91,980,17
2013,8,19,12,30,759,340,485,3.4000000000000004,26,30.28,980,17
2013,8,19,13,30,707,312,481,3.3000000000000003,26,34.89,980,17
2013,8,19,14,30,520,339,248,2.9000000000000004,25,43.03,970,17
2013,8,19,15,30,409,264,241,2.2,24,53,970,17
2013,8,19,16,30,92,92,0,1.3,23,63.79,970,18
2013,8,19,17,30,100,93,25,0.8,22,74.86,970,19
2013,8,19,18,30,15,15,0,0.7000000000000001,21,85.82000000000001,970,18
2013,8,19,19,30,0,0,0,0.9,20,96.34,980,17
2013,8,19,20,30,0,0,0,1,19,106.05,980,17
2013,8,19,21,30,0,0,0,1.2000000000000002,18,114.43,980,16
2013,8,19,22,30,0,0,0,1.5,18,120.85000000000001,970,16
2013,8,19,23,30,0,0,0,1.7000000000000002,18,124.55,970,16
2013,8,20,0,30,0,0,0,1.8,17,124.95,970,16
2013,8,20,1,30,0,0,0,1.9000000000000001,17,121.99000000000001,970,16
2013,8,20,2,30,0,0,0,1.9000000000000001,17,116.15,970,16
2013,8,20,3,30,0,0,0,1.9000000000000001,17,108.16,980,16
2013,8,20,4,30,0,0,0,2.1,17,98.72,980,16
2013,8,20,5,30,9,8,21,2.7,18,88.36,980,16
2013,8,20,6,30,123,74,225,3.2,20,77.48,980,17
2013,8,20,7,30,321,141,450,3.3000000000000003,22,66.43,980,18
2013,8,20,8,30,498,175,572,3.7,25,55.56,980,18
2013,8,20,9,30,644,219,606,3.9000000000000004,26,45.38,980,19
2013,8,20,10,30,758,231,657,4,27,36.75,980,19
2013,8,20,11,30,821,234,686,4.1000000000000005,28,31.220000000000002,970,19
2013,8,20,12,30,830,222,707,4,29,30.62,970,19
2013,8,20,13,30,780,214,692,3.9000000000000004,29,35.21,970,19
2013,8,20,14,30,569,312,354,3.7,29,43.33,970,19
2013,8,20,15,30,540,158,639,3.2,28,53.27,970,19
2013,8,20,16,30,367,126,550,2.5,27,64.06,970,19
2013,8,20,17,30,186,85,392,1.8,25,75.12,970,20
2013,8,20,18,30,31,24,98,1.7000000000000002,23,86.08,970,20
2013,8,20,19,30,0,0,0,2,22,96.62,970,18
2013,8,20,20,30,0,0,0,2.4000000000000004,21,106.34,970,18
2013,8,20,21,30,0,0,0,2.7,21,114.75,970,18
2013,8,20,22,30,0,0,0,2.9000000000000004,20,121.18,970,18
2013,8,20,23,30,0,0,0,3,20,124.89,970,17
2013,8,21,0,30,0,0,0,3.1,20,125.28,970,17
2013,8,21,1,30,0,0,0,3.2,20,122.29,970,17
2013,8,21,2,30,0,0,0,3.3000000000000003,20,116.41,970,17
2013,8,21,3,30,0,0,0,3.2,20,108.39,970,17
2013,8,21,4,30,0,0,0,3,20,98.92,970,18
2013,8,21,5,30,8,7,19,3.2,20,88.54,970,18
2013,8,21,6,30,139,82,267,3.4000000000000004,22,77.66,970,19
2013,8,21,7,30,317,132,465,3.8000000000000003,24,66.6,970,20
2013,8,21,8,30,329,250,140,4.3,27,55.75,970,20
2013,8,21,9,30,583,252,473,4.6000000000000005,28,45.59,970,21
2013,8,21,10,30,752,213,675,4.9,29,37.01,970,21
2013,8,21,11,30,729,339,458,5,29,31.53,970,21
2013,8,21,12,30,797,290,591,5,30,30.96,970,21
2013,8,21,13,30,663,349,385,4.800000000000001,30,35.54,970,21
2013,8,21,14,30,640,284,491,4.3,29,43.62,970,21
2013,8,21,15,30,499,249,420,3.3000000000000003,28,53.550000000000004,970,21
2013,8,21,16,30,328,202,291,2.4000000000000004,26,64.32000000000001,970,22
2013,8,21,17,30,146,114,126,1.7000000000000002,25,75.38,970,22
2013,8,21,18,30,10,10,0,1.3,23,86.36,970,22
2013,8,21,19,30,0,0,0,1,23,96.9,970,22
2013,8,21,20,30,0,0,0,1,22,106.64,970,21
2013,8,21,21,30,0,0,0,1.2000000000000002,22,115.07000000000001,970,21
2013,8,21,22,30,0,0,0,1.3,22,121.52,970,21
2013,8,21,23,30,0,0,0,1.4000000000000001,21,125.23,970,20
2013,8,22,0,30,0,0,0,1.6,21,125.61,970,20
2013,8,22,1,30,0,0,0,1.5,21,122.59,970,20
2013,8,22,2,30,0,0,0,1.2000000000000002,20,116.67,970,20
2013,8,22,3,30,0,0,0,1.4000000000000001,20,108.62,970,20
2013,8,22,4,30,0,0,0,1.4000000000000001,20,99.13,970,20
2013,8,22,5,30,1,1,0,1,20,88.73,980,20
2013,8,22,6,30,12,12,0,0.8,21,77.83,980,20
2013,8,22,7,30,36,36,0,0.7000000000000001,21,66.78,980,21
2013,8,22,8,30,73,73,0,0.6000000000000001,22,55.93,980,21
2013,8,22,9,30,85,85,0,1,23,45.800000000000004,980,22
2013,8,22,10,30,338,314,30,1.3,24,37.27,980,22
2013,8,22,11,30,404,366,44,1.2000000000000002,24,31.84,980,22
2013,8,22,12,30,101,101,0,1.1,24,31.3,980,23
2013,8,22,13,30,509,396,139,1.2000000000000002,24,35.87,980,22
2013,8,22,14,30,217,211,9,1.5,25,43.93,970,22
2013,8,22,15,30,536,134,680,1.7000000000000002,24,53.83,970,22
2013,8,22,16,30,362,111,584,1.6,24,64.59,970,22
2013,8,22,17,30,180,76,420,1.2000000000000002,23,75.65,980,21
2013,8,22,18,30,28,21,113,0.9,21,86.63,980,21
2013,8,22,19,30,0,0,0,1,19,97.19,980,20
2013,8,22,20,30,0,0,0,1.1,19,106.95,980,19
2013,8,22,21,30,0,0,0,1.1,19,115.39,980,18
2013,8,22,22,30,0,0,0,1.1,18,121.85000000000001,980,18
2013,8,22,23,30,0,0,0,1.1,17,125.57000000000001,980,17
2013,8,23,0,30,0,0,0,1.1,17,125.94,980,17
2013,8,23,1,30,0,0,0,1.2000000000000002,16,122.89,980,16
2013,8,23,2,30,0,0,0,1.2000000000000002,16,116.94,980,16
2013,8,23,3,30,0,0,0,1.3,16,108.85000000000001,980,16
2013,8,23,4,30,0,0,0,1.4000000000000001,16,99.33,980,16
2013,8,23,5,30,10,9,53,1.9000000000000001,16,88.91,980,16
2013,8,23,6,30,153,56,464,2.3000000000000003,18,78.01,980,17
2013,8,23,7,30,342,81,667,2.5,20,66.96000000000001,980,17
2013,8,23,8,30,528,95,775,2.8000000000000003,22,56.120000000000005,980,16
2013,8,23,9,30,679,121,803,2.7,23,46.02,980,16
2013,8,23,10,30,794,129,838,2.7,24,37.53,980,16
2013,8,23,11,30,857,132,856,2.8000000000000003,25,32.160000000000004,980,16
2013,8,23,12,30,866,122,873,2.8000000000000003,26,31.650000000000002,980,16
2013,8,23,13,30,814,120,859,2.8000000000000003,26,36.2,980,16
2013,8,23,14,30,707,115,825,2.7,26,44.230000000000004,980,16
2013,8,23,15,30,554,109,759,2.4000000000000004,26,54.120000000000005,980,17
2013,8,23,16,30,374,92,663,2,25,64.87,980,17
2013,8,23,17,30,185,67,487,1.4000000000000001,22,75.93,980,18
2013,8,23,18,30,26,20,118,1.4000000000000001,20,86.91,980,18
2013,8,23,19,30,0,0,0,1.8,19,97.48,980,17
2013,8,23,20,30,0,0,0,2.2,19,107.25,980,17
2013,8,23,21,30,0,0,0,2.2,18,115.72,980,16
2013,8,23,22,30,0,0,0,2.1,17,122.2,980,16
2013,8,23,23,30,0,0,0,2.1,17,125.92,980,15
2013,8,24,0,30,0,0,0,2.2,16,126.27,980,14
2013,8,24,1,30,0,0,0,2.2,16,123.19,980,14
2013,8,24,2,30,0,0,0,2.4000000000000004,15,117.2,980,13
2013,8,24,3,30,0,0,0,2.6,15,109.08,980,12
2013,8,24,4,30,0,0,0,2.7,15,99.54,980,12
2013,8,24,5,30,0,0,0,2.9000000000000004,15,89.10000000000001,980,12
2013,8,24,6,30,70,69,6,3,17,78.18,980,13
2013,8,24,7,30,227,156,182,3.1,19,67.13,980,14
2013,8,24,8,30,150,150,0,3.3000000000000003,22,56.31,980,16
2013,8,24,9,30,504,309,282,3.5,25,46.24,980,18
2013,8,24,10,30,742,216,665,3.4000000000000004,26,37.800000000000004,980,19
2013,8,24,11,30,804,221,691,3.3000000000000003,27,32.480000000000004,980,20
2013,8,24,12,30,805,236,670,3.2,28,31.990000000000002,980,20
2013,8,24,13,30,754,226,657,3.2,29,36.54,980,21
2013,8,24,14,30,653,209,622,3.1,29,44.54,980,21
2013,8,24,15,30,509,180,565,2.9000000000000004,28,54.4,980,21
2013,8,24,16,30,338,144,462,2.3000000000000003,27,65.15,980,21
2013,8,24,17,30,160,92,284,1.8,25,76.2,980,22
2013,8,24,18,30,16,16,0,2,23,87.19,980,21
2013,8,24,19,30,0,0,0,2.7,23,97.77,980,20
2013,8,24,20,30,0,0,0,3.2,23,107.56,980,20
2013,8,24,21,30,0,0,0,3.3000000000000003,22,116.04,980,20
2013,8,24,22,30,0,0,0,3.2,21,122.54,980,19
2013,8,24,23,30,0,0,0,3,21,126.27,980,19
2013,8,25,0,30,0,0,0,3,21,126.61,980,19
2013,8,25,1,30,0,0,0,3,20,123.5,980,19
2013,8,25,2,30,0,0,0,3.1,20,117.47,980,19
2013,8,25,3,30,0,0,0,3,20,109.32000000000001,980,19
2013,8,25,4,30,0,0,0,3,20,99.74000000000001,980,19
2013,8,25,5,30,0,0,0,3.2,20,89.28,980,19
2013,8,25,6,30,133,72,302,3.4000000000000004,22,78.36,980,19
2013,8,25,7,30,314,112,523,3.8000000000000003,24,67.31,980,20
2013,8,25,8,30,495,133,654,4.3,26,56.5,980,20
2013,8,25,9,30,651,145,733,4.5,28,46.46,980,20
2013,8,25,10,30,764,157,770,4.4,29,38.07,980,20
2013,8,25,11,30,825,163,787,4.3,29,32.81,980,20
2013,8,25,12,30,836,149,812,4.3,30,32.35,980,20
2013,8,25,13,30,784,143,801,4.1000000000000005,31,36.87,980,20
2013,8,25,14,30,681,133,772,3.9000000000000004,31,44.85,980,19
2013,8,25,15,30,526,134,678,3.3000000000000003,30,54.7,980,20
2013,8,25,16,30,350,109,580,2.6,29,65.43,980,20
2013,8,25,17,30,167,73,403,2.1,26,76.48,980,21
2013,8,25,18,30,19,16,73,2.2,24,87.48,980,19
2013,8,25,19,30,0,0,0,2.7,23,98.07000000000001,980,18
2013,8,25,20,30,0,0,0,3.1,22,107.87,980,17
2013,8,25,21,30,0,0,0,3.1,21,116.38,980,17
2013,8,25,22,30,0,0,0,3.2,21,122.89,980,17
2013,8,25,23,30,0,0,0,3.2,20,126.62,980,17
2013,8,26,0,30,0,0,0,3,20,126.94,980,16
2013,8,26,1,30,0,0,0,2.8000000000000003,19,123.8,980,16
2013,8,26,2,30,0,0,0,2.7,19,117.74000000000001,980,16
2013,8,26,3,30,0,0,0,2.5,19,109.55,980,16
2013,8,26,4,30,0,0,0,2.3000000000000003,19,99.95,980,17
2013,8,26,5,30,0,0,0,2.6,19,89.47,980,17
2013,8,26,6,30,136,62,373,2.9000000000000004,21,78.54,980,18
2013,8,26,7,30,318,98,576,2.9000000000000004,24,67.49,980,19
2013,8,26,8,30,445,184,476,3.5,27,56.7,980,21
2013,8,26,9,30,565,255,451,3.8000000000000003,29,46.68,980,22
2013,8,26,10,30,699,274,541,3.6,30,38.34,980,22
2013,8,26,11,30,708,334,446,3.6,31,33.13,980,22
2013,8,26,12,30,737,325,488,3.6,31,32.7,980,22
2013,8,26,13,30,785,145,803,3.6,32,37.22,970,22
2013,8,26,14,30,680,134,774,3.5,32,45.17,970,22
2013,8,26,15,30,532,120,718,3,31,54.99,970,21
2013,8,26,16,30,354,100,617,2.1,30,65.71000000000001,970,22
2013,8,26,17,30,151,68,364,1.3,27,76.77,970,23
2013,8,26,18,30,16,16,0,1.2000000000000002,25,87.76,970,22
2013,8,26,19,30,0,0,0,1.4000000000000001,24,98.37,970,20
2013,8,26,20,30,0,0,0,1.9000000000000001,24,108.19,970,19
2013,8,26,21,30,0,0,0,2.4000000000000004,23,116.71000000000001,970,19
2013,8,26,22,30,0,0,0,2.9000000000000004,23,123.24000000000001,970,19
2013,8,26,23,30,0,0,0,3,22,126.98,970,19
2013,8,27,0,30,0,0,0,2.8000000000000003,22,127.29,970,19
2013,8,27,1,30,0,0,0,2.5,21,124.11,970,19
2013,8,27,2,30,0,0,0,2.3000000000000003,21,118.01,970,19
2013,8,27,3,30,0,0,0,2.3000000000000003,21,109.78,970,19
2013,8,27,4,30,0,0,0,2.4000000000000004,21,100.15,970,19
2013,8,27,5,30,0,0,0,3,21,89.66,970,19
2013,8,27,6,30,99,69,151,3.6,23,78.72,970,20
2013,8,27,7,30,319,86,613,4.2,25,67.67,970,21
2013,8,27,8,30,500,103,728,4.800000000000001,28,56.89,970,21
2013,8,27,9,30,655,114,791,5,30,46.910000000000004,970,21
2013,8,27,10,30,767,120,828,5,31,38.61,970,21
2013,8,27,11,30,828,124,843,5,32,33.46,970,21
2013,8,27,12,30,834,116,856,5,33,33.06,970,21
2013,8,27,13,30,780,115,839,4.800000000000001,33,37.56,970,21
2013,8,27,14,30,674,110,804,4.4,33,45.49,970,21
2013,8,27,15,30,526,98,750,3.8000000000000003,33,55.300000000000004,970,22
2013,8,27,16,30,348,82,656,2.8000000000000003,32,66,970,23
2013,8,27,17,30,164,57,478,1.9000000000000001,29,77.05,970,23
2013,8,27,18,30,16,13,93,1.6,27,88.05,970,23
2013,8,27,19,30,0,0,0,1.7000000000000002,26,98.67,970,22
2013,8,27,20,30,0,0,0,1.8,25,108.51,970,22
2013,8,27,21,30,0,0,0,1.9000000000000001,25,117.05,970,22
2013,8,27,22,30,0,0,0,1.9000000000000001,24,123.60000000000001,970,22
2013,8,27,23,30,0,0,0,1.8,23,127.33,970,22
2013,8,28,0,30,0,0,0,1.8,23,127.63000000000001,970,21
2013,8,28,1,30,0,0,0,1.7000000000000002,22,124.42,970,21
2013,8,28,2,30,0,0,0,1.6,22,118.28,970,21
2013,8,28,3,30,0,0,0,1.3,21,110.02,970,21
2013,8,28,4,30,0,0,0,0.9,21,100.36,970,21
2013,8,28,5,30,0,0,0,1.2000000000000002,22,89.85000000000001,970,21
2013,8,28,6,30,130,58,377,2,24,78.9,970,22
2013,8,28,7,30,311,93,579,2.5,26,67.86,970,22
2013,8,28,8,30,213,200,23,2.8000000000000003,27,57.09,970,23
2013,8,28,9,30,280,260,29,2.7,28,47.14,970,23
2013,8,28,10,30,509,378,168,2.5,29,38.89,970,23
2013,8,28,11,30,444,385,70,2.4000000000000004,30,33.79,970,23
2013,8,28,12,30,429,378,60,2.4000000000000004,31,33.42,970,23
2013,8,28,13,30,476,381,120,2.4000000000000004,31,37.910000000000004,970,23
2013,8,28,14,30,350,306,63,2.5,30,45.82,970,23
2013,8,28,15,30,375,246,228,2.5,29,55.6,970,22
2013,8,28,16,30,341,96,610,2.3000000000000003,28,66.3,970,22
2013,8,28,17,30,158,63,432,1.7000000000000002,26,77.34,970,22
2013,8,28,18,30,13,11,72,1.3,24,88.35000000000001,970,22
2013,8,28,19,30,0,0,0,1.3,23,98.98,970,21
2013,8,28,20,30,0,0,0,1.2000000000000002,22,108.83,970,21
2013,8,28,21,30,0,0,0,1.2000000000000002,21,117.39,970,20
2013,8,28,22,30,0,0,0,1.2000000000000002,21,123.95,970,20
2013,8,28,23,30,0,0,0,1.2000000000000002,20,127.7,980,20
2013,8,29,0,30,0,0,0,1.3,20,127.97,980,20
2013,8,29,1,30,0,0,0,1.3,19,124.73,980,20
2013,8,29,2,30,0,0,0,1.2000000000000002,19,118.55,980,19
2013,8,29,3,30,0,0,0,1.2000000000000002,19,110.25,980,19
2013,8,29,4,30,0,0,0,1.2000000000000002,19,100.57000000000001,980,19
2013,8,29,5,30,0,0,0,1.7000000000000002,20,90.03,980,20
2013,8,29,6,30,126,62,341,2.4000000000000004,22,79.08,980,20
2013,8,29,7,30,305,99,551,2.6,24,68.04,980,21
2013,8,29,8,30,484,122,670,2.5,26,57.29,980,21
2013,8,29,9,30,445,315,192,2.2,28,47.37,980,22
2013,8,29,10,30,749,142,783,1.8,29,39.17,980,22
2013,8,29,11,30,810,145,803,1.6,30,34.13,970,22
2013,8,29,12,30,813,149,798,1.4000000000000001,31,33.78,970,22
2013,8,29,13,30,761,142,787,1.2000000000000002,31,38.27,970,22
2013,8,29,14,30,657,130,759,1.1,31,46.14,970,22
2013,8,29,15,30,509,114,704,1.1,31,55.910000000000004,970,22
2013,8,29,16,30,333,94,602,1.1,30,66.59,970,21
2013,8,29,17,30,151,63,411,1,28,77.63,970,22
2013,8,29,18,30,11,10,54,1.1,26,88.65,970,23
2013,8,29,19,30,0,0,0,1.6,24,99.29,970,21
2013,8,29,20,30,0,0,0,2.2,24,109.16,970,20
2013,8,29,21,30,0,0,0,2.6,23,117.74000000000001,970,20
2013,8,29,22,30,0,0,0,2.6,22,124.31,970,20
2013,8,29,23,30,0,0,0,2.5,22,128.06,970,20
2013,8,30,0,30,0,0,0,2.4000000000000004,21,128.32,970,20
2013,8,30,1,30,0,0,0,2.4000000000000004,21,125.05,970,20
2013,8,30,2,30,0,0,0,2.3000000000000003,21,118.82000000000001,970,20
2013,8,30,3,30,0,0,0,2.1,20,110.49000000000001,970,20
2013,8,30,4,30,0,0,0,2,20,100.77,970,20
2013,8,30,5,30,0,0,0,2.4000000000000004,21,90.22,970,21
2013,8,30,6,30,129,54,405,2.8000000000000003,23,79.26,970,21
2013,8,30,7,30,312,82,620,2.8000000000000003,25,68.22,970,22
2013,8,30,8,30,491,100,728,3,28,57.49,970,23
2013,8,30,9,30,639,121,769,3.3000000000000003,31,47.6,970,23
2013,8,30,10,30,751,128,806,3.4000000000000004,32,39.45,970,23
2013,8,30,11,30,810,131,823,3.4000000000000004,33,34.46,970,22
2013,8,30,12,30,815,124,835,3.6,33,34.15,970,23
2013,8,30,13,30,760,122,816,3.7,32,38.62,970,23
2013,8,30,14,30,652,117,777,3.6,31,46.480000000000004,970,24
2013,8,30,15,30,298,243,97,3.3000000000000003,30,56.22,970,24
2013,8,30,16,30,178,155,58,2.6,29,66.89,970,24
2013,8,30,17,30,69,69,0,1.6,28,77.93,970,25
2013,8,30,18,30,4,4,0,1.4000000000000001,26,88.94,970,25
2013,8,30,19,30,0,0,0,2,25,99.60000000000001,970,24
2013,8,30,20,30,0,0,0,2.8000000000000003,24,109.48,970,23
2013,8,30,21,30,0,0,0,3.4000000000000004,23,118.08,970,23
2013,8,30,22,30,0,0,0,3.5,22,124.68,970,22
2013,8,30,23,30,0,0,0,3.4000000000000004,21,128.43,970,22
2013,8,31,0,30,0,0,0,3.5,21,128.67000000000002,970,21
2013,8,31,1,30,0,0,0,3.3000000000000003,20,125.36,970,20
2013,8,31,2,30,0,0,0,3.2,19,119.10000000000001,970,20
2013,8,31,3,30,0,0,0,3.2,19,110.72,970,19
2013,8,31,4,30,0,0,0,3,18,100.98,970,19
2013,8,31,5,30,0,0,0,3,18,90.41,970,18
2013,8,31,6,30,119,65,294,3,19,79.44,970,18
