Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,912252,-,-,-,41.61,-87.22,-6,184,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,4,22,30,0,0,0,4.7,8,150.81,1000,6
2013,11,4,23,30,0,0,0,4.3,8,154.11,1000,7
2013,11,5,0,30,0,0,0,4,8,151.31,1000,7
2013,11,5,1,30,0,0,0,3.7,8,143.84,1000,7
2013,11,5,2,30,0,0,0,3.3000000000000003,8,134.01,1000,7
2013,11,5,3,30,0,0,0,2.8000000000000003,8,123.17,1000,7
2013,11,5,4,30,0,0,0,2.3000000000000003,8,111.99000000000001,1000,7
2013,11,5,5,30,0,0,0,2,8,100.88,1000,7
2013,11,5,6,30,0,0,0,2.4000000000000004,8,90.13,1000,7
2013,11,5,7,30,7,7,0,3,9,80.11,1000,8
2013,11,5,8,30,110,110,0,3.4000000000000004,10,71.23,1000,8
2013,11,5,9,30,274,187,200,3.6,11,64.05,1000,9
2013,11,5,10,30,122,122,0,3.9000000000000004,11,59.26,1000,9
2013,11,5,11,30,158,158,0,4.1000000000000005,12,57.49,1000,9
2013,11,5,12,30,109,109,0,4.2,12,59.01,1000,9
2013,11,5,13,30,137,137,0,4.1000000000000005,12,63.59,1000,10
2013,11,5,14,30,168,135,97,3.6,12,70.61,1000,10
2013,11,5,15,30,58,58,0,3.1,11,79.39,990,10
2013,11,5,16,30,0,0,0,3.2,11,89.34,990,9
2013,11,5,17,30,0,0,0,3.9000000000000004,11,100.05,990,9
2013,11,5,18,30,0,0,0,4.6000000000000005,11,111.16,990,8
2013,11,5,19,30,0,0,0,4.800000000000001,10,122.36,990,8
2013,11,5,20,30,0,0,0,5,10,133.27,990,8
2013,11,5,21,30,0,0,0,5.4,11,143.27,990,9
2013,11,5,22,30,0,0,0,5.6000000000000005,11,151.08,990,9
2013,11,5,23,30,0,0,0,6.2,11,154.41,990,9
2013,11,6,0,30,0,0,0,7,11,151.59,990,9
2013,11,6,1,30,0,0,0,7.2,11,144.08,990,9
2013,11,6,2,30,0,0,0,7.2,11,134.22,990,9
2013,11,6,3,30,0,0,0,7.1000000000000005,12,123.37,990,10
2013,11,6,4,30,0,0,0,7.1000000000000005,12,112.19,980,10
2013,11,6,5,30,0,0,0,7.1000000000000005,12,101.08,980,10
2013,11,6,6,30,0,0,0,7,12,90.34,980,11
2013,11,6,7,30,9,9,0,6.7,12,80.34,980,11
2013,11,6,8,30,21,21,0,6.5,12,71.48,980,11
2013,11,6,9,30,59,59,0,6.7,12,64.33,980,11
2013,11,6,10,30,117,117,0,6.6000000000000005,13,59.56,980,11
2013,11,6,11,30,65,65,0,6.300000000000001,12,57.79,980,11
2013,11,6,12,30,56,56,0,6.5,11,59.300000000000004,980,10
2013,11,6,13,30,59,59,0,6.300000000000001,10,63.86,990,8
2013,11,6,14,30,63,63,0,5.800000000000001,8,70.86,990,6
2013,11,6,15,30,88,67,117,5,8,79.61,990,4
2013,11,6,16,30,0,0,0,4.1000000000000005,7,89.54,990,4
2013,11,6,17,30,0,0,0,3.9000000000000004,7,100.24000000000001,990,4
2013,11,6,18,30,0,0,0,4,6,111.34,990,4
2013,11,6,19,30,0,0,0,4,5,122.54,990,4
2013,11,6,20,30,0,0,0,4,4,133.47,990,3
2013,11,6,21,30,0,0,0,3.9000000000000004,3,143.49,990,2
2013,11,6,22,30,0,0,0,3.7,3,151.34,990,1
2013,11,6,23,30,0,0,0,3.5,2,154.71,990,0
2013,11,7,0,30,0,0,0,3.4000000000000004,2,151.87,990,0
2013,11,7,1,30,0,0,0,3.1,1,144.32,990,0
2013,11,7,2,30,0,0,0,2.8000000000000003,1,134.43,990,0
2013,11,7,3,30,0,0,0,2.3000000000000003,0,123.56,1000,0
2013,11,7,4,30,0,0,0,2,0,112.38,1000,-1
2013,11,7,5,30,0,0,0,1.8,0,101.28,1000,-1
2013,11,7,6,30,0,0,0,2.1,0,90.56,1000,-1
2013,11,7,7,30,130,47,508,2.6,1,80.57000000000001,1000,0
2013,11,7,8,30,292,69,710,3.1,3,71.73,1000,0
2013,11,7,9,30,428,80,810,4,5,64.6,1000,0
2013,11,7,10,30,514,90,844,4.9,6,59.85,1000,-1
2013,11,7,11,30,543,98,841,5.5,7,58.08,1000,-1
2013,11,7,12,30,518,91,842,5.7,7,59.59,1000,-1
2013,11,7,13,30,91,91,0,5.6000000000000005,7,64.12,990,0
2013,11,7,14,30,54,54,0,5.300000000000001,6,71.09,990,0
2013,11,7,15,30,29,29,0,4.5,5,79.82000000000001,990,0
2013,11,7,16,30,0,0,0,3.8000000000000003,4,89.73,990,0
2013,11,7,17,30,0,0,0,3.3000000000000003,3,100.42,1000,0
2013,11,7,18,30,0,0,0,3,2,111.51,1000,0
2013,11,7,19,30,0,0,0,2.8000000000000003,2,122.71000000000001,1000,0
2013,11,7,20,30,0,0,0,2.8000000000000003,1,133.65,1000,0
2013,11,7,21,30,0,0,0,2.8000000000000003,1,143.70000000000002,1000,0
2013,11,7,22,30,0,0,0,3,1,151.6,1000,0
2013,11,7,23,30,0,0,0,3.1,1,155,1000,0
2013,11,8,0,30,0,0,0,3.1,0,152.14000000000001,1000,0
2013,11,8,1,30,0,0,0,3,0,144.55,1000,0
2013,11,8,2,30,0,0,0,2.7,0,134.64000000000001,1000,0
2013,11,8,3,30,0,0,0,2.2,0,123.76,1000,0
2013,11,8,4,30,0,0,0,2,0,112.58,1000,0
2013,11,8,5,30,0,0,0,1.7000000000000002,0,101.48,1000,-1
2013,11,8,6,30,0,0,0,1.6,0,90.77,1000,-1
2013,11,8,7,30,129,44,530,1.5,1,80.8,1000,-1
2013,11,8,8,30,293,64,740,1.6,2,71.98,1000,-1
2013,11,8,9,30,427,74,831,1.8,4,64.87,1000,-1
2013,11,8,10,30,514,81,870,2,5,60.13,1000,-1
2013,11,8,11,30,487,111,716,2.2,7,58.370000000000005,1000,-1
2013,11,8,12,30,460,109,698,2.4000000000000004,8,59.870000000000005,1000,-1
2013,11,8,13,30,359,129,530,2.7,9,64.38,1000,-1
2013,11,8,14,30,228,109,372,2.5,9,71.32000000000001,1000,-1
2013,11,8,15,30,103,63,226,2.2,8,80.03,990,0
2013,11,8,16,30,0,0,0,2.6,7,89.92,990,0
2013,11,8,17,30,0,0,0,3.6,7,100.59,990,0
2013,11,8,18,30,0,0,0,4.3,6,111.68,990,0
2013,11,8,19,30,0,0,0,4.5,6,122.88,990,0
2013,11,8,20,30,0,0,0,4.9,6,133.83,990,1
2013,11,8,21,30,0,0,0,5.2,5,143.91,990,1
2013,11,8,22,30,0,0,0,5.6000000000000005,5,151.85,990,1
2013,11,8,23,30,0,0,0,6.1000000000000005,5,155.28,990,1
2013,11,9,0,30,0,0,0,6.5,5,152.41,990,0
2013,11,9,1,30,0,0,0,6.6000000000000005,5,144.79,990,1
2013,11,9,2,30,0,0,0,6.6000000000000005,5,134.85,990,1
2013,11,9,3,30,0,0,0,6.4,5,123.96000000000001,990,1
2013,11,9,4,30,0,0,0,6.2,5,112.77,990,1
2013,11,9,5,30,0,0,0,6,5,101.68,990,1
2013,11,9,6,30,0,0,0,5.9,5,90.98,990,1
2013,11,9,7,30,104,46,371,6,6,81.03,990,2
2013,11,9,8,30,277,61,708,6.5,8,72.23,990,3
2013,11,9,9,30,407,71,799,7.1000000000000005,10,65.14,990,4
2013,11,9,10,30,491,79,834,7.4,12,60.410000000000004,990,5
2013,11,9,11,30,521,83,842,7.7,13,58.660000000000004,990,5
2013,11,9,12,30,498,78,843,7.7,14,60.14,990,5
2013,11,9,13,30,416,74,797,7.6000000000000005,13,64.63,990,6
2013,11,9,14,30,289,64,711,7.4,13,71.55,990,5
2013,11,9,15,30,133,45,520,6.6000000000000005,12,80.23,990,5
2013,11,9,16,30,0,0,0,5.6000000000000005,10,90.10000000000001,990,4
2013,11,9,17,30,0,0,0,4.9,9,100.76,990,4
2013,11,9,18,30,0,0,0,4.3,8,111.84,990,4
2013,11,9,19,30,0,0,0,4.1000000000000005,7,123.04,990,4
2013,11,9,20,30,0,0,0,4.2,6,134.01,990,4
2013,11,9,21,30,0,0,0,4.2,5,144.11,990,4
2013,11,9,22,30,0,0,0,4.4,5,152.1,990,3
2013,11,9,23,30,0,0,0,4.7,4,155.57,990,2
2013,11,10,0,30,0,0,0,4.800000000000001,3,152.68,990,1
2013,11,10,1,30,0,0,0,4.800000000000001,2,145.02,990,0
2013,11,10,2,30,0,0,0,4.800000000000001,2,135.05,990,0
2013,11,10,3,30,0,0,0,4.7,1,124.15,990,0
2013,11,10,4,30,0,0,0,4.6000000000000005,1,112.97,990,0
2013,11,10,5,30,0,0,0,4.3,1,101.88,1000,0
2013,11,10,6,30,0,0,0,4.2,1,91.2,1000,0
2013,11,10,7,30,118,49,456,4.6000000000000005,2,81.25,1000,0
2013,11,10,8,30,278,74,675,5.1000000000000005,4,72.47,1000,0
2013,11,10,9,30,415,83,797,4.9,5,65.4,1000,0
2013,11,10,10,30,504,86,855,4.2,6,60.69,1000,0
2013,11,10,11,30,537,84,878,3.6,7,58.94,1000,0
2013,11,10,12,30,512,79,875,3.2,8,60.410000000000004,1000,0
2013,11,10,13,30,429,73,839,2.9000000000000004,8,64.88,1000,0
2013,11,10,14,30,298,61,758,2.4000000000000004,8,71.77,1000,0
2013,11,10,15,30,138,42,576,1.7000000000000002,7,80.42,1000,0
2013,11,10,16,30,0,0,0,1.4000000000000001,5,90.28,1000,0
2013,11,10,17,30,0,0,0,1.6,4,100.92,1000,0
2013,11,10,18,30,0,0,0,1.8,3,111.99000000000001,1000,0
2013,11,10,19,30,0,0,0,2,3,123.2,1000,0
2013,11,10,20,30,0,0,0,2.4000000000000004,3,134.17000000000002,1000,0
2013,11,10,21,30,0,0,0,2.8000000000000003,3,144.31,1000,0
2013,11,10,22,30,0,0,0,3.2,3,152.34,1000,0
2013,11,10,23,30,0,0,0,3.4000000000000004,3,155.84,1000,0
2013,11,11,0,30,0,0,0,3.6,3,152.95000000000002,1000,0
2013,11,11,1,30,0,0,0,3.9000000000000004,3,145.25,1000,0
2013,11,11,2,30,0,0,0,4.2,3,135.26,990,0
2013,11,11,3,30,0,0,0,4.3,3,124.35000000000001,990,0
2013,11,11,4,30,0,0,0,4.5,3,113.16,990,1
2013,11,11,5,30,0,0,0,4.800000000000001,4,102.08,990,1
2013,11,11,6,30,0,0,0,4.800000000000001,5,91.41,990,1
2013,11,11,7,30,108,59,334,4.6000000000000005,5,81.48,990,2
2013,11,11,8,30,16,16,0,4.3,6,72.72,990,2
2013,11,11,9,30,27,27,0,3.9000000000000004,7,65.66,990,3
2013,11,11,10,30,59,59,0,3.9000000000000004,7,60.96,990,4
2013,11,11,11,30,62,62,0,4.7,6,59.21,990,4
2013,11,11,12,30,60,60,0,6.1000000000000005,4,60.67,990,3
2013,11,11,13,30,129,129,0,6.9,2,65.12,990,2
2013,11,11,14,30,142,123,61,7.1000000000000005,1,71.98,1000,0
2013,11,11,15,30,45,45,0,6.9,1,80.61,1000,0
2013,11,11,16,30,0,0,0,6.6000000000000005,0,90.45,1000,-1
2013,11,11,17,30,0,0,0,6.1000000000000005,0,101.08,1000,-3
2013,11,11,18,30,0,0,0,5.7,0,112.14,1000,-4
2013,11,11,19,30,0,0,0,5.6000000000000005,0,123.35000000000001,1000,-5
2013,11,11,20,30,0,0,0,5.6000000000000005,0,134.33,1000,-5
2013,11,11,21,30,0,0,0,5.4,0,144.49,1000,-5
2013,11,11,22,30,0,0,0,5.1000000000000005,0,152.57,1000,-4
2013,11,11,23,30,0,0,0,5,0,156.12,1000,-4
2013,11,12,0,30,0,0,0,4.9,0,153.21,1000,-4
2013,11,12,1,30,0,0,0,4.800000000000001,0,145.47,1000,-4
2013,11,12,2,30,0,0,0,4.7,-1,135.46,1010,-4
2013,11,12,3,30,0,0,0,4.7,-1,124.54,1010,-4
2013,11,12,4,30,0,0,0,4.7,-1,113.35000000000001,1010,-3
2013,11,12,5,30,0,0,0,4.6000000000000005,-1,102.27,1010,-3
2013,11,12,6,30,0,0,0,4.5,-1,91.61,1010,-4
2013,11,12,7,30,58,51,48,4.9,0,81.7,1010,-4
2013,11,12,8,30,185,109,259,5.1000000000000005,0,72.96000000000001,1010,-4
2013,11,12,9,30,295,152,350,4.9,0,65.92,1010,-5
2013,11,12,10,30,364,185,373,4.6000000000000005,0,61.230000000000004,1010,-5
2013,11,12,11,30,189,182,13,4.4,1,59.480000000000004,1010,-6
2013,11,12,12,30,517,73,915,4.1000000000000005,1,60.93,1010,-6
2013,11,12,13,30,433,67,878,4,1,65.35,1010,-7
2013,11,12,14,30,299,57,791,3.8000000000000003,0,72.19,1010,-7
2013,11,12,15,30,136,38,609,3.2,0,80.8,1010,-8
2013,11,12,16,30,0,0,0,2.6,-1,90.61,1010,-7
2013,11,12,17,30,0,0,0,2.7,-2,101.23,1010,-7
2013,11,12,18,30,0,0,0,2.8000000000000003,-2,112.28,1010,-7
2013,11,12,19,30,0,0,0,2.8000000000000003,-3,123.49000000000001,1010,-7
2013,11,12,20,30,0,0,0,2.8000000000000003,-3,134.49,1010,-7
2013,11,12,21,30,0,0,0,2.8000000000000003,-3,144.67000000000002,1010,-7
2013,11,12,22,30,0,0,0,2.4000000000000004,-3,152.79,1010,-7
2013,11,12,23,30,0,0,0,2.2,-4,156.38,1010,-7
2013,11,13,0,30,0,0,0,2.4000000000000004,-4,153.46,1010,-7
2013,11,13,1,30,0,0,0,2.8000000000000003,-4,145.70000000000002,1010,-7
2013,11,13,2,30,0,0,0,3,-4,135.66,1010,-7
2013,11,13,3,30,0,0,0,3,-4,124.73,1010,-7
2013,11,13,4,30,0,0,0,3.1,-4,113.54,1010,-7
2013,11,13,5,30,0,0,0,3.3000000000000003,-4,102.47,1010,-7
2013,11,13,6,30,0,0,0,3.7,-4,91.82000000000001,1010,-7
2013,11,13,7,30,115,35,571,4.4,-3,81.92,1010,-6
2013,11,13,8,30,277,52,781,5.1000000000000005,-1,73.2,1010,-7
2013,11,13,9,30,411,62,864,5.5,0,66.18,1010,-7
2013,11,13,10,30,499,68,904,5.9,1,61.5,1000,-7
2013,11,13,11,30,532,70,917,6.300000000000001,2,59.75,1000,-7
2013,11,13,12,30,499,81,868,6.6000000000000005,3,61.18,1000,-7
2013,11,13,13,30,419,74,833,6.7,4,65.58,1000,-7
2013,11,13,14,30,290,63,750,6.5,3,72.4,1000,-7
2013,11,13,15,30,131,41,573,5.9,2,80.98,1000,-6
2013,11,13,16,30,0,0,0,5.300000000000001,0,90.77,1000,-6
2013,11,13,17,30,0,0,0,5.4,0,101.37,1000,-5
2013,11,13,18,30,0,0,0,5.6000000000000005,0,112.42,1000,-5
2013,11,13,19,30,0,0,0,5.9,0,123.63000000000001,1000,-5
2013,11,13,20,30,0,0,0,6,-1,134.63,1000,-5
2013,11,13,21,30,0,0,0,6,-1,144.85,1000,-5
2013,11,13,22,30,0,0,0,5.9,-1,153.01,1000,-5
2013,11,13,23,30,0,0,0,5.800000000000001,-1,156.64000000000001,1000,-5
2013,11,14,0,30,0,0,0,5.6000000000000005,-1,153.72,990,-5
2013,11,14,1,30,0,0,0,5.6000000000000005,-1,145.92000000000002,990,-5
2013,11,14,2,30,0,0,0,5.5,-1,135.86,990,-4
2013,11,14,3,30,0,0,0,5.4,-1,124.92,990,-4
2013,11,14,4,30,0,0,0,5.300000000000001,-1,113.73,990,-4
2013,11,14,5,30,0,0,0,5.300000000000001,-1,102.66,990,-4
2013,11,14,6,30,0,0,0,5.4,-1,92.03,990,-4
2013,11,14,7,30,110,37,535,5.6000000000000005,0,82.14,990,-4
2013,11,14,8,30,271,55,756,6.1000000000000005,1,73.43,990,-3
2013,11,14,9,30,405,66,848,6.7,4,66.43,990,-3
2013,11,14,10,30,492,71,891,6.800000000000001,6,61.76,990,-2
2013,11,14,11,30,525,72,904,6.9,7,60.01,990,-2
2013,11,14,12,30,386,167,456,6.800000000000001,8,61.43,990,-2
2013,11,14,13,30,338,121,529,6.300000000000001,9,65.81,990,-1
2013,11,14,14,30,236,80,523,5.5,8,72.59,990,-1
2013,11,14,15,30,75,57,118,4.9,7,81.15,990,0
2013,11,14,16,30,0,0,0,4.6000000000000005,5,90.93,990,0
2013,11,14,17,30,0,0,0,4.4,4,101.51,990,0
2013,11,14,18,30,0,0,0,4.6000000000000005,4,112.55,990,0
2013,11,14,19,30,0,0,0,4.800000000000001,3,123.76,990,0
2013,11,14,20,30,0,0,0,5,3,134.77,990,0
2013,11,14,21,30,0,0,0,5.2,3,145.01,990,0
2013,11,14,22,30,0,0,0,5.2,3,153.23,990,0
2013,11,14,23,30,0,0,0,4.9,3,156.9,990,0
2013,11,15,0,30,0,0,0,4.6000000000000005,3,153.97,990,0
2013,11,15,1,30,0,0,0,4.6000000000000005,3,146.14000000000001,990,0
2013,11,15,2,30,0,0,0,4.4,3,136.06,990,0
2013,11,15,3,30,0,0,0,3.9000000000000004,3,125.11,990,0
2013,11,15,4,30,0,0,0,3.7,2,113.92,990,0
2013,11,15,5,30,0,0,0,3.7,2,102.86,990,0
2013,11,15,6,30,0,0,0,4,2,92.23,990,0
2013,11,15,7,30,42,42,0,4.4,2,82.36,990,0
2013,11,15,8,30,166,109,202,4.5,4,73.67,990,0
2013,11,15,9,30,159,150,22,4.6000000000000005,6,66.68,990,0
2013,11,15,10,30,199,184,30,4.800000000000001,8,62.02,990,0
2013,11,15,11,30,262,218,88,4.9,9,60.26,990,0
2013,11,15,12,30,172,168,10,4.9,9,61.67,990,0
2013,11,15,13,30,117,117,0,4.800000000000001,9,66.02,990,1
2013,11,15,14,30,47,47,0,4.3,9,72.78,990,1
2013,11,15,15,30,34,34,0,3.4000000000000004,8,81.32000000000001,990,2
2013,11,15,16,30,0,0,0,2.9000000000000004,6,91.08,990,2
2013,11,15,17,30,0,0,0,2.8000000000000003,5,101.64,990,2
2013,11,15,18,30,0,0,0,2.9000000000000004,5,112.68,990,2
2013,11,15,19,30,0,0,0,3.2,4,123.88000000000001,990,2
2013,11,15,20,30,0,0,0,3.8000000000000003,4,134.91,990,2
2013,11,15,21,30,0,0,0,4.2,4,145.17000000000002,990,3
2013,11,15,22,30,0,0,0,4.4,4,153.43,990,2
2013,11,15,23,30,0,0,0,4.6000000000000005,4,157.15,990,2
2013,11,16,0,30,0,0,0,4.7,4,154.21,990,2
2013,11,16,1,30,0,0,0,4.800000000000001,4,146.36,990,2
2013,11,16,2,30,0,0,0,4.6000000000000005,4,136.26,990,4
2013,11,16,3,30,0,0,0,4.5,4,125.3,990,4
2013,11,16,4,30,0,0,0,4.5,5,114.11,990,4
2013,11,16,5,30,0,0,0,4.9,5,103.05,990,4
2013,11,16,6,30,0,0,0,5.4,6,92.43,990,6
2013,11,16,7,30,6,6,0,5.7,7,82.58,990,6
2013,11,16,8,30,164,107,206,6.2,8,73.9,990,7
2013,11,16,9,30,26,26,0,6.6000000000000005,8,66.92,990,8
2013,11,16,10,30,129,129,0,6.7,9,62.27,980,8
2013,11,16,11,30,207,193,28,6.6000000000000005,10,60.51,980,9
2013,11,16,12,30,35,35,0,6.5,11,61.9,980,9
2013,11,16,13,30,80,80,0,6.4,11,66.23,980,9
2013,11,16,14,30,127,114,44,6.6000000000000005,11,72.97,980,10
2013,11,16,15,30,33,33,0,7.300000000000001,12,81.48,980,10
2013,11,16,16,30,0,0,0,8.200000000000001,12,91.22,980,11
2013,11,16,17,30,0,0,0,8.6,12,101.77,980,11
2013,11,16,18,30,0,0,0,8.8,12,112.79,980,11
2013,11,16,19,30,0,0,0,8.5,12,124,980,11
2013,11,16,20,30,0,0,0,7.7,12,135.03,980,11
2013,11,16,21,30,0,0,0,7.5,13,145.32,980,11
2013,11,16,22,30,0,0,0,7.5,13,153.63,980,13
2013,11,16,23,30,0,0,0,7,14,157.39000000000001,980,13
2013,11,17,0,30,0,0,0,6.4,14,154.45000000000002,980,13
2013,11,17,1,30,0,0,0,6,14,146.57,980,13
2013,11,17,2,30,0,0,0,5.6000000000000005,14,136.46,980,13
2013,11,17,3,30,0,0,0,4.6000000000000005,13,125.49000000000001,980,13
2013,11,17,4,30,0,0,0,4.1000000000000005,13,114.29,970,13
2013,11,17,5,30,0,0,0,5.1000000000000005,13,103.24000000000001,970,13
2013,11,17,6,30,0,0,0,6.800000000000001,14,92.63,970,14
2013,11,17,7,30,14,14,0,8,15,82.79,970,14
2013,11,17,8,30,39,39,0,8.4,16,74.12,970,15
2013,11,17,9,30,60,60,0,8.700000000000001,16,67.16,970,15
2013,11,17,10,30,75,75,0,9,17,62.52,970,16
2013,11,17,11,30,80,80,0,9.200000000000001,18,60.76,970,16
2013,11,17,12,30,25,25,0,9.3,19,62.13,960,16
2013,11,17,13,30,29,29,0,9.8,18,66.44,960,17
2013,11,17,14,30,104,103,4,11,16,73.14,960,16
2013,11,17,15,30,97,56,276,11.4,13,81.63,970,12
2013,11,17,16,30,0,0,0,10.5,10,91.35000000000001,970,7
2013,11,17,17,30,0,0,0,10.3,9,101.89,970,5
2013,11,17,18,30,0,0,0,9.9,8,112.9,970,5
2013,11,17,19,30,0,0,0,8.9,7,124.11,980,4
2013,11,17,20,30,0,0,0,7.9,6,135.15,980,4
2013,11,17,21,30,0,0,0,7.2,6,145.47,980,4
2013,11,17,22,30,0,0,0,6.800000000000001,5,153.82,980,3
2013,11,17,23,30,0,0,0,6.5,5,157.63,980,3
2013,11,18,0,30,0,0,0,6.1000000000000005,4,154.69,980,2
2013,11,18,1,30,0,0,0,6.1000000000000005,4,146.79,980,2
2013,11,18,2,30,0,0,0,5.9,3,136.65,980,1
2013,11,18,3,30,0,0,0,5.800000000000001,3,125.67,980,1
2013,11,18,4,30,0,0,0,5.800000000000001,3,114.48,980,1
2013,11,18,5,30,0,0,0,5.9,2,103.43,980,0
2013,11,18,6,30,0,0,0,6.1000000000000005,2,92.83,980,0
2013,11,18,7,30,95,33,515,6.7,2,83,990,0
2013,11,18,8,30,255,53,747,7.5,3,74.35000000000001,990,-1
2013,11,18,9,30,286,136,389,7.9,4,67.4,990,-2
2013,11,18,10,30,482,68,903,7.9,4,62.76,990,-2
2013,11,18,11,30,516,70,919,7.9,5,60.99,990,-2
2013,11,18,12,30,486,76,882,7.800000000000001,5,62.35,990,-2
2013,11,18,13,30,404,68,846,7.5,5,66.63,990,-3
2013,11,18,14,30,274,57,758,7,5,73.32000000000001,990,-3
2013,11,18,15,30,116,38,548,6,4,81.78,990,-3
2013,11,18,16,30,0,0,0,4.9,2,91.48,990,-2
2013,11,18,17,30,0,0,0,4.2,2,102,990,-2
2013,11,18,18,30,0,0,0,3.7,1,113.01,990,-2
2013,11,18,19,30,0,0,0,3.5,1,124.21000000000001,990,-2
2013,11,18,20,30,0,0,0,3.2,0,135.27,1000,-2
2013,11,18,21,30,0,0,0,2.9000000000000004,0,145.61,1000,-2
2013,11,18,22,30,0,0,0,2.5,0,154,1000,-2
2013,11,18,23,30,0,0,0,2.3000000000000003,0,157.86,1000,-2
2013,11,19,0,30,0,0,0,2.1,-1,154.93,1000,-2
2013,11,19,1,30,0,0,0,2,-1,146.99,1000,-2
2013,11,19,2,30,0,0,0,1.9000000000000001,-1,136.84,1000,-3
2013,11,19,3,30,0,0,0,1.7000000000000002,-2,125.86,1000,-3
2013,11,19,4,30,0,0,0,1.6,-2,114.66,1000,-3
2013,11,19,5,30,0,0,0,1.5,-2,103.62,1000,-3
2013,11,19,6,30,0,0,0,1.4000000000000001,-1,93.03,1000,-3
2013,11,19,7,30,90,33,486,1.5,0,83.21000000000001,1000,-3
2013,11,19,8,30,187,85,381,1.6,1,74.57000000000001,1000,-2
2013,11,19,9,30,379,63,831,1.6,2,67.63,1000,-2
2013,11,19,10,30,466,69,875,1.6,3,63,1000,-2
2013,11,19,11,30,499,71,887,1.7000000000000002,4,61.230000000000004,1000,-2
2013,11,19,12,30,472,71,870,1.8,5,62.57,1000,-2
2013,11,19,13,30,321,116,520,2,6,66.83,1000,-1
2013,11,19,14,30,249,52,691,1.9000000000000001,5,73.48,1000,-1
2013,11,19,15,30,78,50,198,1.5,4,81.92,1000,0
2013,11,19,16,30,0,0,0,1.5,2,91.60000000000001,1000,0
2013,11,19,17,30,0,0,0,1.9000000000000001,1,102.11,1000,-1
2013,11,19,18,30,0,0,0,2.3000000000000003,1,113.11,1000,-1
2013,11,19,19,30,0,0,0,2.8000000000000003,1,124.31,1000,0
2013,11,19,20,30,0,0,0,3.2,0,135.37,1000,-1
2013,11,19,21,30,0,0,0,3.4000000000000004,0,145.74,1000,-1
2013,11,19,22,30,0,0,0,3.5,0,154.18,1000,-1
2013,11,19,23,30,0,0,0,3.6,0,158.09,1000,-1
2013,11,20,0,30,0,0,0,3.6,0,155.16,1000,-1
2013,11,20,1,30,0,0,0,3.5,0,147.20000000000002,1000,-1
2013,11,20,2,30,0,0,0,3.7,0,137.03,1000,-1
2013,11,20,3,30,0,0,0,3.9000000000000004,-1,126.04,1000,-2
2013,11,20,4,30,0,0,0,4,-1,114.85000000000001,1000,-2
2013,11,20,5,30,0,0,0,4,-1,103.81,1000,-2
2013,11,20,6,30,0,0,0,4.1000000000000005,0,93.23,1000,-2
2013,11,20,7,30,49,40,74,4.4,0,83.42,1000,-2
2013,11,20,8,30,201,71,494,5.1000000000000005,1,74.79,1000,-2
2013,11,20,9,30,303,112,505,5.9,2,67.86,1000,-2
2013,11,20,10,30,423,78,766,6,3,63.230000000000004,1000,-2
2013,11,20,11,30,425,118,643,5.4,5,61.45,1000,-1
2013,11,20,12,30,399,121,607,4.6000000000000005,6,62.78,990,-1
2013,11,20,13,30,331,103,584,3.9000000000000004,6,67.01,990,-1
2013,11,20,14,30,136,112,85,2.9000000000000004,5,73.64,990,-1
2013,11,20,15,30,21,21,0,2.2,4,82.05,990,0
2013,11,20,16,30,0,0,0,2.4000000000000004,4,91.72,990,0
2013,11,20,17,30,0,0,0,3.2,4,102.21000000000001,990,0
2013,11,20,18,30,0,0,0,3.8000000000000003,5,113.2,990,1
2013,11,20,19,30,0,0,0,3.9000000000000004,4,124.4,990,2
2013,11,20,20,30,0,0,0,3.7,4,135.47,990,2
2013,11,20,21,30,0,0,0,3.4000000000000004,4,145.86,990,3
2013,11,20,22,30,0,0,0,3.3000000000000003,4,154.35,990,3
2013,11,20,23,30,0,0,0,3.3000000000000003,4,158.31,990,3
2013,11,21,0,30,0,0,0,3.3000000000000003,4,155.38,990,3
2013,11,21,1,30,0,0,0,3.3000000000000003,4,147.41,990,3
2013,11,21,2,30,0,0,0,3.2,4,137.22,990,3
2013,11,21,3,30,0,0,0,3.1,4,126.22,990,3
